,election_year,place_(zz_=_exterior),municipality_code,municipality_name,gender_code,gender_description,marital_status_code,marital_status_description,age_group_code,age_group_description,educational_attainment_code,educational_attainment_description,quantity_of_voters
22283,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,3,CASADO,2529,25 A 34 ANOS,2,LE E ESCREVE,3
22284,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,3,CASADO,2529,25 A 34 ANOS,3,ENSINO FUNDAMENTAL INCOMPLETO,2
22285,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,3,CASADO,2529,25 A 34 ANOS,4,ENSINO FUNDAMENTAL COMPLETO,2
22286,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,3,CASADO,2529,25 A 34 ANOS,5,ENSINO MEDIO INCOMPLETO,6
22287,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,3,CASADO,2529,25 A 34 ANOS,6,ENSINO MEDIO COMPLETO,21
22288,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,3,CASADO,2529,25 A 34 ANOS,7,SUPERIOR INCOMPLETO,12
22289,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,3,CASADO,2529,25 A 34 ANOS,8,SUPERIOR COMPLETO,11
22290,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,3,CASADO,3034,25 A 34 ANOS,2,LE E ESCREVE,3
22291,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,3,CASADO,3034,25 A 34 ANOS,3,ENSINO FUNDAMENTAL INCOMPLETO,8
22292,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,3,CASADO,3034,25 A 34 ANOS,4,ENSINO FUNDAMENTAL COMPLETO,5
22293,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,3,CASADO,3034,25 A 34 ANOS,5,ENSINO MEDIO INCOMPLETO,23
22294,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,3,CASADO,3034,25 A 34 ANOS,6,ENSINO MEDIO COMPLETO,49
22295,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,3,CASADO,3034,25 A 34 ANOS,7,SUPERIOR INCOMPLETO,24
22296,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,3,CASADO,3034,25 A 34 ANOS,8,SUPERIOR COMPLETO,75
22297,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,3,CASADO,3539,35 A 44 ANOS,1,ANALFABETO,1
22298,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,3,CASADO,3539,35 A 44 ANOS,2,LE E ESCREVE,8
22299,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,3,CASADO,3539,35 A 44 ANOS,3,ENSINO FUNDAMENTAL INCOMPLETO,18
22300,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,3,CASADO,3539,35 A 44 ANOS,4,ENSINO FUNDAMENTAL COMPLETO,9
22301,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,3,CASADO,3539,35 A 44 ANOS,5,ENSINO MEDIO INCOMPLETO,21
22302,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,3,CASADO,3539,35 A 44 ANOS,6,ENSINO MEDIO COMPLETO,61
22303,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,3,CASADO,3539,35 A 44 ANOS,7,SUPERIOR INCOMPLETO,24
22304,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,3,CASADO,3539,35 A 44 ANOS,8,SUPERIOR COMPLETO,106
22305,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,3,CASADO,4044,35 A 44 ANOS,2,LE E ESCREVE,8
22306,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,3,CASADO,4044,35 A 44 ANOS,3,ENSINO FUNDAMENTAL INCOMPLETO,17
22307,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,3,CASADO,4044,35 A 44 ANOS,4,ENSINO FUNDAMENTAL COMPLETO,13
22308,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,3,CASADO,4044,35 A 44 ANOS,5,ENSINO MEDIO INCOMPLETO,32
22309,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,3,CASADO,4044,35 A 44 ANOS,6,ENSINO MEDIO COMPLETO,75
22310,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,3,CASADO,4044,35 A 44 ANOS,7,SUPERIOR INCOMPLETO,35
22311,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,3,CASADO,4044,35 A 44 ANOS,8,SUPERIOR COMPLETO,119
22312,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,3,CASADO,4549,45 A 59 ANOS,2,LE E ESCREVE,4
22313,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,3,CASADO,4549,45 A 59 ANOS,3,ENSINO FUNDAMENTAL INCOMPLETO,19
22314,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,3,CASADO,4549,45 A 59 ANOS,4,ENSINO FUNDAMENTAL COMPLETO,18
22315,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,3,CASADO,4549,45 A 59 ANOS,5,ENSINO MEDIO INCOMPLETO,19
22316,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,3,CASADO,4549,45 A 59 ANOS,6,ENSINO MEDIO COMPLETO,66
22317,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,3,CASADO,4549,45 A 59 ANOS,7,SUPERIOR INCOMPLETO,34
22318,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,3,CASADO,4549,45 A 59 ANOS,8,SUPERIOR COMPLETO,113
22319,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,3,CASADO,5054,45 A 59 ANOS,2,LE E ESCREVE,5
22320,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,3,CASADO,5054,45 A 59 ANOS,3,ENSINO FUNDAMENTAL INCOMPLETO,9
22321,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,3,CASADO,5054,45 A 59 ANOS,4,ENSINO FUNDAMENTAL COMPLETO,4
22322,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,3,CASADO,5054,45 A 59 ANOS,5,ENSINO MEDIO INCOMPLETO,21
22323,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,3,CASADO,5054,45 A 59 ANOS,6,ENSINO MEDIO COMPLETO,44
22324,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,3,CASADO,5054,45 A 59 ANOS,7,SUPERIOR INCOMPLETO,32
22325,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,3,CASADO,5054,45 A 59 ANOS,8,SUPERIOR COMPLETO,125
22326,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,3,CASADO,5559,45 A 59 ANOS,2,LE E ESCREVE,6
22327,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,3,CASADO,5559,45 A 59 ANOS,3,ENSINO FUNDAMENTAL INCOMPLETO,9
22328,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,3,CASADO,5559,45 A 59 ANOS,4,ENSINO FUNDAMENTAL COMPLETO,5
22329,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,3,CASADO,5559,45 A 59 ANOS,5,ENSINO MEDIO INCOMPLETO,9
22330,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,3,CASADO,5559,45 A 59 ANOS,6,ENSINO MEDIO COMPLETO,30
22331,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,3,CASADO,5559,45 A 59 ANOS,7,SUPERIOR INCOMPLETO,19
22332,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,3,CASADO,5559,45 A 59 ANOS,8,SUPERIOR COMPLETO,74
22333,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,3,CASADO,6064,60 A 69 ANOS,1,ANALFABETO,1
22334,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,3,CASADO,6064,60 A 69 ANOS,2,LE E ESCREVE,1
22335,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,3,CASADO,6064,60 A 69 ANOS,3,ENSINO FUNDAMENTAL INCOMPLETO,3
22336,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,3,CASADO,6064,60 A 69 ANOS,4,ENSINO FUNDAMENTAL COMPLETO,8
22337,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,3,CASADO,6064,60 A 69 ANOS,5,ENSINO MEDIO INCOMPLETO,6
22338,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,3,CASADO,6064,60 A 69 ANOS,6,ENSINO MEDIO COMPLETO,17
22339,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,3,CASADO,6064,60 A 69 ANOS,7,SUPERIOR INCOMPLETO,5
22340,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,3,CASADO,6064,60 A 69 ANOS,8,SUPERIOR COMPLETO,41
22341,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,3,CASADO,6569,60 A 69 ANOS,3,ENSINO FUNDAMENTAL INCOMPLETO,1
22342,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,3,CASADO,6569,60 A 69 ANOS,4,ENSINO FUNDAMENTAL COMPLETO,2
22343,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,3,CASADO,6569,60 A 69 ANOS,5,ENSINO MEDIO INCOMPLETO,1
22344,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,3,CASADO,6569,60 A 69 ANOS,6,ENSINO MEDIO COMPLETO,6
22345,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,3,CASADO,6569,60 A 69 ANOS,7,SUPERIOR INCOMPLETO,4
22346,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,3,CASADO,6569,60 A 69 ANOS,8,SUPERIOR COMPLETO,21
22347,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,3,CASADO,7074,70 A 79 ANOS,5,ENSINO MEDIO INCOMPLETO,1
22348,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,3,CASADO,7074,70 A 79 ANOS,6,ENSINO MEDIO COMPLETO,2
22349,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,3,CASADO,7074,70 A 79 ANOS,7,SUPERIOR INCOMPLETO,2
22350,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,3,CASADO,7074,70 A 79 ANOS,8,SUPERIOR COMPLETO,9
22351,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,3,CASADO,7579,70 A 79 ANOS,6,ENSINO MEDIO COMPLETO,1
22352,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,3,CASADO,7579,70 A 79 ANOS,7,SUPERIOR INCOMPLETO,1
22353,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,3,CASADO,7579,70 A 79 ANOS,8,SUPERIOR COMPLETO,2
22354,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,3,CASADO,8084,SUPERIOR A 79 ANOS,8,SUPERIOR COMPLETO,1
22355,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,5,VIÚVO,3539,35 A 44 ANOS,8,SUPERIOR COMPLETO,1
22356,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,5,VIÚVO,4044,35 A 44 ANOS,6,ENSINO MEDIO COMPLETO,2
22357,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,5,VIÚVO,4549,45 A 59 ANOS,8,SUPERIOR COMPLETO,1
22358,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,5,VIÚVO,5054,45 A 59 ANOS,4,ENSINO FUNDAMENTAL COMPLETO,1
22359,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,5,VIÚVO,5054,45 A 59 ANOS,7,SUPERIOR INCOMPLETO,1
22360,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,5,VIÚVO,5054,45 A 59 ANOS,8,SUPERIOR COMPLETO,1
22361,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,5,VIÚVO,5559,45 A 59 ANOS,6,ENSINO MEDIO COMPLETO,1
22362,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,7,SEPARADO JUDICIALMENTE,2529,25 A 34 ANOS,6,ENSINO MEDIO COMPLETO,1
22363,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,7,SEPARADO JUDICIALMENTE,3034,25 A 34 ANOS,3,ENSINO FUNDAMENTAL INCOMPLETO,1
22364,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,7,SEPARADO JUDICIALMENTE,3034,25 A 34 ANOS,4,ENSINO FUNDAMENTAL COMPLETO,1
22365,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,7,SEPARADO JUDICIALMENTE,3034,25 A 34 ANOS,8,SUPERIOR COMPLETO,1
22366,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,7,SEPARADO JUDICIALMENTE,3539,35 A 44 ANOS,7,SUPERIOR INCOMPLETO,1
22367,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,7,SEPARADO JUDICIALMENTE,3539,35 A 44 ANOS,8,SUPERIOR COMPLETO,1
22368,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,7,SEPARADO JUDICIALMENTE,4044,35 A 44 ANOS,5,ENSINO MEDIO INCOMPLETO,1
22369,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,7,SEPARADO JUDICIALMENTE,4549,45 A 59 ANOS,3,ENSINO FUNDAMENTAL INCOMPLETO,1
22370,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,7,SEPARADO JUDICIALMENTE,4549,45 A 59 ANOS,6,ENSINO MEDIO COMPLETO,3
22371,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,7,SEPARADO JUDICIALMENTE,5054,45 A 59 ANOS,4,ENSINO FUNDAMENTAL COMPLETO,1
22372,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,7,SEPARADO JUDICIALMENTE,5054,45 A 59 ANOS,6,ENSINO MEDIO COMPLETO,2
22373,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,7,SEPARADO JUDICIALMENTE,5559,45 A 59 ANOS,3,ENSINO FUNDAMENTAL INCOMPLETO,3
22374,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,7,SEPARADO JUDICIALMENTE,5559,45 A 59 ANOS,6,ENSINO MEDIO COMPLETO,1
22375,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,7,SEPARADO JUDICIALMENTE,5559,45 A 59 ANOS,8,SUPERIOR COMPLETO,2
22376,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,7,SEPARADO JUDICIALMENTE,6064,60 A 69 ANOS,6,ENSINO MEDIO COMPLETO,1
22377,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,7,SEPARADO JUDICIALMENTE,6064,60 A 69 ANOS,8,SUPERIOR COMPLETO,2
22378,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,9,DIVORCIADO,2529,25 A 34 ANOS,4,ENSINO FUNDAMENTAL COMPLETO,1
22379,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,9,DIVORCIADO,2529,25 A 34 ANOS,6,ENSINO MEDIO COMPLETO,1
22380,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,9,DIVORCIADO,2529,25 A 34 ANOS,8,SUPERIOR COMPLETO,1
22381,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,9,DIVORCIADO,3034,25 A 34 ANOS,3,ENSINO FUNDAMENTAL INCOMPLETO,1
22382,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,9,DIVORCIADO,3034,25 A 34 ANOS,4,ENSINO FUNDAMENTAL COMPLETO,1
22383,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,9,DIVORCIADO,3034,25 A 34 ANOS,5,ENSINO MEDIO INCOMPLETO,4
22384,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,9,DIVORCIADO,3034,25 A 34 ANOS,6,ENSINO MEDIO COMPLETO,2
22385,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,9,DIVORCIADO,3034,25 A 34 ANOS,7,SUPERIOR INCOMPLETO,5
22386,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,9,DIVORCIADO,3034,25 A 34 ANOS,8,SUPERIOR COMPLETO,2
22387,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,9,DIVORCIADO,3539,35 A 44 ANOS,3,ENSINO FUNDAMENTAL INCOMPLETO,5
22388,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,9,DIVORCIADO,3539,35 A 44 ANOS,4,ENSINO FUNDAMENTAL COMPLETO,1
22389,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,9,DIVORCIADO,3539,35 A 44 ANOS,5,ENSINO MEDIO INCOMPLETO,3
22390,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,9,DIVORCIADO,3539,35 A 44 ANOS,6,ENSINO MEDIO COMPLETO,5
22391,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,9,DIVORCIADO,3539,35 A 44 ANOS,7,SUPERIOR INCOMPLETO,6
22392,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,9,DIVORCIADO,3539,35 A 44 ANOS,8,SUPERIOR COMPLETO,4
22393,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,9,DIVORCIADO,4044,35 A 44 ANOS,3,ENSINO FUNDAMENTAL INCOMPLETO,1
22394,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,9,DIVORCIADO,4044,35 A 44 ANOS,4,ENSINO FUNDAMENTAL COMPLETO,3
22395,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,9,DIVORCIADO,4044,35 A 44 ANOS,5,ENSINO MEDIO INCOMPLETO,4
22396,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,9,DIVORCIADO,4044,35 A 44 ANOS,6,ENSINO MEDIO COMPLETO,6
22397,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,9,DIVORCIADO,4044,35 A 44 ANOS,7,SUPERIOR INCOMPLETO,4
22398,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,9,DIVORCIADO,4044,35 A 44 ANOS,8,SUPERIOR COMPLETO,7
22399,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,9,DIVORCIADO,4549,45 A 59 ANOS,2,LE E ESCREVE,1
22400,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,9,DIVORCIADO,4549,45 A 59 ANOS,3,ENSINO FUNDAMENTAL INCOMPLETO,2
22401,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,9,DIVORCIADO,4549,45 A 59 ANOS,4,ENSINO FUNDAMENTAL COMPLETO,1
22402,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,9,DIVORCIADO,4549,45 A 59 ANOS,5,ENSINO MEDIO INCOMPLETO,5
22403,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,9,DIVORCIADO,4549,45 A 59 ANOS,6,ENSINO MEDIO COMPLETO,8
22404,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,9,DIVORCIADO,4549,45 A 59 ANOS,7,SUPERIOR INCOMPLETO,5
22405,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,9,DIVORCIADO,4549,45 A 59 ANOS,8,SUPERIOR COMPLETO,6
22406,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,9,DIVORCIADO,5054,45 A 59 ANOS,3,ENSINO FUNDAMENTAL INCOMPLETO,5
22407,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,9,DIVORCIADO,5054,45 A 59 ANOS,4,ENSINO FUNDAMENTAL COMPLETO,2
22408,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,9,DIVORCIADO,5054,45 A 59 ANOS,5,ENSINO MEDIO INCOMPLETO,2
22409,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,9,DIVORCIADO,5054,45 A 59 ANOS,6,ENSINO MEDIO COMPLETO,4
22410,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,9,DIVORCIADO,5054,45 A 59 ANOS,7,SUPERIOR INCOMPLETO,7
22411,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,9,DIVORCIADO,5054,45 A 59 ANOS,8,SUPERIOR COMPLETO,4
22412,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,9,DIVORCIADO,5559,45 A 59 ANOS,3,ENSINO FUNDAMENTAL INCOMPLETO,1
22413,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,9,DIVORCIADO,5559,45 A 59 ANOS,6,ENSINO MEDIO COMPLETO,2
22414,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,9,DIVORCIADO,5559,45 A 59 ANOS,7,SUPERIOR INCOMPLETO,1
22415,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,9,DIVORCIADO,5559,45 A 59 ANOS,8,SUPERIOR COMPLETO,5
22416,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,9,DIVORCIADO,6064,60 A 69 ANOS,6,ENSINO MEDIO COMPLETO,2
22417,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,9,DIVORCIADO,6064,60 A 69 ANOS,7,SUPERIOR INCOMPLETO,3
22418,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,9,DIVORCIADO,6064,60 A 69 ANOS,8,SUPERIOR COMPLETO,4
22419,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,9,DIVORCIADO,6569,60 A 69 ANOS,4,ENSINO FUNDAMENTAL COMPLETO,1
22420,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,9,DIVORCIADO,6569,60 A 69 ANOS,5,ENSINO MEDIO INCOMPLETO,1
22421,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,9,DIVORCIADO,6569,60 A 69 ANOS,7,SUPERIOR INCOMPLETO,1
22422,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,9,DIVORCIADO,6569,60 A 69 ANOS,8,SUPERIOR COMPLETO,4
22423,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,9,DIVORCIADO,7074,70 A 79 ANOS,3,ENSINO FUNDAMENTAL INCOMPLETO,1
22424,2014,ZZ,11266,ESTADOS UNIDOS,2,MASCULINO,9,DIVORCIADO,7074,70 A 79 ANOS,8,SUPERIOR COMPLETO,1
22425,2014,ZZ,11266,ESTADOS UNIDOS,4,FEMININO,1,SOLTEIRO,1700,17 anos                       ,5,ENSINO MEDIO INCOMPLETO,1
22426,2014,ZZ,11266,ESTADOS UNIDOS,4,FEMININO,1,SOLTEIRO,1800,18 A 20 ANOS,5,ENSINO MEDIO INCOMPLETO,4
22427,2014,ZZ,11266,ESTADOS UNIDOS,4,FEMININO,1,SOLTEIRO,1800,18 A 20 ANOS,6,ENSINO MEDIO COMPLETO,5
22428,2014,ZZ,11266,ESTADOS UNIDOS,4,FEMININO,1,SOLTEIRO,1900,18 A 20 ANOS,4,ENSINO FUNDAMENTAL COMPLETO,1
22429,2014,ZZ,11266,ESTADOS UNIDOS,4,FEMININO,1,SOLTEIRO,1900,18 A 20 ANOS,5,ENSINO MEDIO INCOMPLETO,10
22430,2014,ZZ,11266,ESTADOS UNIDOS,4,FEMININO,1,SOLTEIRO,1900,18 A 20 ANOS,6,ENSINO MEDIO COMPLETO,6
22431,2014,ZZ,11266,ESTADOS UNIDOS,4,FEMININO,1,SOLTEIRO,1900,18 A 20 ANOS,7,SUPERIOR INCOMPLETO,10
22432,2014,ZZ,11266,ESTADOS UNIDOS,4,FEMININO,1,SOLTEIRO,2000,18 A 20 ANOS,3,ENSINO FUNDAMENTAL INCOMPLETO,1
22433,2014,ZZ,11266,ESTADOS UNIDOS,4,FEMININO,1,SOLTEIRO,2000,18 A 20 ANOS,4,ENSINO FUNDAMENTAL COMPLETO,3
22434,2014,ZZ,11266,ESTADOS UNIDOS,4,FEMININO,1,SOLTEIRO,2000,18 A 20 ANOS,5,ENSINO MEDIO INCOMPLETO,11
22435,2014,ZZ,11266,ESTADOS UNIDOS,4,FEMININO,1,SOLTEIRO,2000,18 A 20 ANOS,6,ENSINO MEDIO COMPLETO,6
22436,2014,ZZ,11266,ESTADOS UNIDOS,4,FEMININO,1,SOLTEIRO,2000,18 A 20 ANOS,7,SUPERIOR INCOMPLETO,15
22437,2014,ZZ,11266,ESTADOS UNIDOS,4,FEMININO,1,SOLTEIRO,2000,18 A 20 ANOS,8,SUPERIOR COMPLETO,1
22438,2014,ZZ,11266,ESTADOS UNIDOS,4,FEMININO,1,SOLTEIRO,2124,21 A 24 ANOS,2,LE E ESCREVE,6
22439,2014,ZZ,11266,ESTADOS UNIDOS,4,FEMININO,1,SOLTEIRO,2124,21 A 24 ANOS,3,ENSINO FUNDAMENTAL INCOMPLETO,3
22440,2014,ZZ,11266,ESTADOS UNIDOS,4,FEMININO,1,SOLTEIRO,2124,21 A 24 ANOS,4,ENSINO FUNDAMENTAL COMPLETO,6
22441,2014,ZZ,11266,ESTADOS UNIDOS,4,FEMININO,1,SOLTEIRO,2124,21 A 24 ANOS,5,ENSINO MEDIO INCOMPLETO,26
22442,2014,ZZ,11266,ESTADOS UNIDOS,4,FEMININO,1,SOLTEIRO,2124,21 A 24 ANOS,6,ENSINO MEDIO COMPLETO,76
22443,2014,ZZ,11266,ESTADOS UNIDOS,4,FEMININO,1,SOLTEIRO,2124,21 A 24 ANOS,7,SUPERIOR INCOMPLETO,61
22444,2014,ZZ,11266,ESTADOS UNIDOS,4,FEMININO,1,SOLTEIRO,2124,21 A 24 ANOS,8,SUPERIOR COMPLETO,7
22445,2014,ZZ,11266,ESTADOS UNIDOS,4,FEMININO,1,SOLTEIRO,2529,25 A 34 ANOS,2,LE E ESCREVE,1
22446,2014,ZZ,11266,ESTADOS UNIDOS,4,FEMININO,1,SOLTEIRO,2529,25 A 34 ANOS,3,ENSINO FUNDAMENTAL INCOMPLETO,9
22447,2014,ZZ,11266,ESTADOS UNIDOS,4,FEMININO,1,SOLTEIRO,2529,25 A 34 ANOS,4,ENSINO FUNDAMENTAL COMPLETO,13
22448,2014,ZZ,11266,ESTADOS UNIDOS,4,FEMININO,1,SOLTEIRO,2529,25 A 34 ANOS,5,ENSINO MEDIO INCOMPLETO,34
22449,2014,ZZ,11266,ESTADOS UNIDOS,4,FEMININO,1,SOLTEIRO,2529,25 A 34 ANOS,6,ENSINO MEDIO COMPLETO,92
22450,2014,ZZ,11266,ESTADOS UNIDOS,4,FEMININO,1,SOLTEIRO,2529,25 A 34 ANOS,7,SUPERIOR INCOMPLETO,79
22451,2014,ZZ,11266,ESTADOS UNIDOS,4,FEMININO,1,SOLTEIRO,2529,25 A 34 ANOS,8,SUPERIOR COMPLETO,57
22452,2014,ZZ,11266,ESTADOS UNIDOS,4,FEMININO,1,SOLTEIRO,3034,25 A 34 ANOS,1,ANALFABETO,1
22453,2014,ZZ,11266,ESTADOS UNIDOS,4,FEMININO,1,SOLTEIRO,3034,25 A 34 ANOS,2,LE E ESCREVE,11
